country_name,de_country,ie_country,te_country
Turkey,0.7636764488013055,0.6813872334731514,0.5203593827173223
Brazil,0.8429596709196608,0.7900884766999301,0.6660127223163892
Canada,0.7679939627184222,0.5839800019018256,0.44849311580889484
Egypt,1.0827227927757441,1.2882597119339632,1.3948281531256161
France,0.9681028090872452,1.0533787789719105,1.019778954955599
India,0.9805651844629977,1.0857782047264564,1.0646763056035002
"Korea, South",0.7962660332418775,0.704713419714105,0.5611393592880687
Mexico,0.8267690873562356,0.7717018971985907,0.6380192732579544
Nigeria,0.9213573962524643,0.9454389170672304,0.8710871389448128
Philippines,0.9477634922919551,1.0074490321297875,0.9548234129974774
Thailand,0.7876492594987593,0.6525321621766417,0.513966474337556
Turkey,1.1479616271517536,1.5720847748900564,1.8046929962032874
Brazil,0.8907203762829267,1.0192830556914771,0.9078961869043237
Canada,0.8766564217857135,0.9817221268773378,0.8606330069361472
Egypt,1.0453945609157653,1.4144130207779344,1.4786196788096901
France,0.9603601198110381,1.2094506917243324,1.1615082112099226
India,0.8543705644330032,0.9286016096478111,0.7933698813681958
"Korea, South",0.8399870873473059,0.8966469822577813,0.7531718870054651
Mexico,0.7857657092857547,0.7730417918423842,0.6074297318745617
Nigeria,0.9331384280172049,1.1318439335297774,1.0561670688947864
Philippines,0.9114499502962984,1.0734020849200716,0.9783522769483424
Thailand,0.8381875523461311,0.8787620454242258,0.7365674079488114
Turkey,1.0439943384754173,1.4919668033934523,1.5576048959360302
Brazil,0.9842770597115765,0.8755407249449645,0.8617746504065718
Canada,0.8106579116306442,0.5308279604304615,0.43031988583771213
Egypt,1.136024075197721,1.1892748105886912,1.3510448168549631
France,0.97600494267414994,0.8684454975293092,0.8476070980317171
India,1.019007831181587,0.9482225068305316,0.9662461601629477
"Korea, South",0.9584555804053949,0.8290655955787082,0.7946225466045352
Mexico,1.0409041449395022,0.991579726963501,1.032139447834288
Nigeria,1.0271855481546457,0.9634467422615645,0.9896385700677527
Philippines,0.9637237614264933,0.8401561294543587,0.8096784252632784
Thailand,0.9896771093334502,0.8832215155887103,0.8741041164489437
Turkey,1.0412391993554424,0.9926304317970113,1.033565716060167
Brazil,0.7215908008887226,0.5198319449272665,0.37510594946760856
Canada,0.9727220056544522,0.9842928955217088,0.9574433594833047
Egypt,1.2079640443390236,1.5357840536073648,1.8551719166269323
France,0.7406901676175596,0.5512888807349791,0.40833425347728847
India,0.9354346293466635,0.9060970878152267,0.8475945934925279
"Korea, South",0.7207908164993205,0.4913054806059669,0.3541284785165659
Mexico,0.8263642036692368,0.6962378658503859,0.5753460495778232
Nigeria,0.8491096030413334,0.7035331573720564,0.5973767599826026
Philippines,1.2548639792669893,1.7451800037602268,2.189963524055737
Thailand,1.159791794328175,1.5029613930853727,1.743122290892458
Turkey,0.8268287842501574,0.6514013004336426,0.5385973452965203
Brazil,0.8571467016465639,0.6651736954351095,0.5701514390642602
Canada,0.9345404096208973,0.7810427422646018,0.7299160042873899
Egypt,1.049662449843988,1.0439995422489305,1.0958471171530144
France,0.886549230218178,0.7422252730007053,0.6580192444272523
India,0.8845753994277993,0.7191437043013938,0.6361368294783927
"Korea, South",0.7542233133526683,0.4781954334647472,0.36066614425789706
Mexico,0.9793782657958239,0.8970627379894848,0.8785637486421951
Nigeria,0.97300751321946,0.8799065599187924,0.8561556937320739
Philippines,1.1860442898868617,1.3690584894002795,1.623764003874334
Thailand,1.0053628033557545,0.9434831878503969,0.9485429026562989
Turkey,0.9642174970628352,0.8599614114746377,0.829189839742698
Brazil,0.8876835992804936,0.7410378194312414,0.6578071187556928
Canada,0.8343729326081044,0.6094224554100204,0.5084856013176904
Egypt,1.2971801593922254,1.6005870807343623,2.076249804508137
France,0.8153901980499276,0.6005389899474751,0.4896736059499752
India,1.083854139614016,1.1330484823324807,1.2280592879594376
"Korea, South",0.7471356794216205,0.5053634352127733,0.3775750535225394
Mexico,0.9641685515054881,0.8876404187795442,0.8558349768323981
Nigeria,0.8782161764181785,0.706042784415627,0.6200581945171363
Philippines,1.1167275237785732,1.2235328661986147,1.3663528279316792
Thailand,0.9991090543964016,0.9553316857671729,0.9544805372017604
Turkey,1.0652432913679517,1.1032999882855459,1.1752829108875176
Brazil,0.9877390305378044,1.1119758435770568,1.0983419417162594
Canada,0.9265788746191562,0.9603880528217077,0.8898752811812207
Egypt,1.3293687967919987,1.8366754818498223,2.4416190754040628
France,0.787332899985637,0.6703756493640437,0.527808804093547
India,0.9660746732642942,1.0567209544106453,1.0208713507637974
"Korea, South",0.7142864668105312,0.5234410657365975,0.3738868694285333
Mexico,0.7867533758505291,0.6940481209786379,0.5460447021826598
Nigeria,1.1283785532755384,1.4720278576625796,1.6610046644105918
Philippines,1.1453543433956264,1.514915297233308,1.7351148155626455
Thailand,0.8516069198534192,0.7910841669293815,0.6736927507435387
Turkey,1.0172211048267359,1.2124231799191547,1.2333024465949067
Brazil,0.8153995751358202,0.5612756912289477,0.4576639601621478
Canada,0.8987910091247443,0.6846518108845394,0.6153588920039988
Egypt,1.6905919823852709,2.5418654852452476,4.297257409657461
France,0.794553362700954,0.5629979028239598,0.4473318768823622
India,1.1623463193671342,1.2591988129821758,1.4636251056212966
"Korea, South",0.6406810252827685,0.3237612788138062,0.2074277080572896
Mexico,0.7076651332184292,0.44622309456138787,0.31577652565792425
Nigeria,1.1298958415994511,1.2111488403159585,1.368472038230999
Philippines,1.4480762334003514,2.078214247328677,3.009412659470658
Thailand,1.2138963980134032,1.4441509676003796,1.7530496577576717
Turkey,1.1438940908926782,1.2422527404621089,1.4210055692098422
Brazil,0.7189895464259367,0.646148396864731,0.46457394278561914
Canada,0.6861780777815476,0.5312330512473525,0.3645204739589346
Egypt,1.0874964458578593,1.5793712498902943,1.71756062094578
France,0.7334676400382121,0.6781417058310926,0.4973949965874189
India,0.8354752721082274,0.8985419738683734,0.750709600118343
"Korea, South",0.7877727565787543,0.7754863022379472,0.6109069820030527
Mexico,0.6283490588207324,0.4635325248006281,0.29126022569127247
Nigeria,0.8562969129902034,0.9413083847104634,0.8060394639993645
Philippines,1.3076235705787942,2.3816723880217805,3.114330951973964
Thailand,1.0523674987513074,1.5440114472940165,1.6248674648321904
Turkey,1.076371090883152,1.6158074413460188,1.739208418298729
Brazil,0.8923349780362868,0.9537350458295609,0.8510511411727583
Canada,0.8123122722347184,0.7477599795047831,0.6074146080377167
Egypt,1.0300996158965525,1.2951423146555419,1.3341256008580458
France,0.8065309443078429,0.760259558732318,0.6131728598234404
India,0.9250046354945225,1.0263599047409047,0.9493876695710535
"Korea, South",0.7559791798752623,0.6652725010247995,0.5029321597182925
Mexico,0.6984706284502963,0.5393566611847516,0.3767247860965669
Nigeria,0.75499403966954,0.6708824733627891,0.5065122687076646
Philippines,0.9769694222460421,1.1584842546351948,1.131803692932083
Thailand,0.6816380255334445,0.4933525446184459,0.3362878544056181
Turkey,0.8548785592043405,0.8543995948204529,0.730407894604881
Brazil,0.6127691492205325,0.37706487155603013,0.23105372054433793
Canada,0.8476525071633186,0.7968710963939598,0.6754697827443227
Egypt,1.4970164001590762,2.5783997442254534,3.8599067032714705
France,0.8875134771989608,0.9051964535295213,0.803374052020153
India,1.1499090465421011,1.5507661654772809,1.78324004275373
"Korea, South",0.599643103182539,0.37502623449426903,0.22488189502700603
Mexico,0.7625402507305781,0.663997998190602,0.5063252000248636
Nigeria,0.7225914373498431,0.5671280229610232,0.4098018532727805
Philippines,1.4411841124913276,2.584234455048523,3.724357639568615
Thailand,0.7502275396703618,0.6233731241636425,0.4676716852379165
Turkey,0.90893427097614,0.9503104259497064,0.8637697142116214
Brazil,0.7106750480943415,0.5665713229481523,0.4026481021850528
Canada,0.7564434583471848,0.6253768920187,0.4730622589690394
Egypt,1.1306049638439521,1.5806548827228977,1.787096256530688
France,0.947053337276236,1.1447279047328116,1.0841183824504423
India,1.0260261657815701,1.3403159611658695,1.375199246570857
"Korea, South",0.7214066960659936,0.6114969592976941,0.4411380010613508
Mexico,0.690607224089775,0.5416039712094877,0.3740356151129827
Nigeria,0.9451460344602307,1.130149798098905,1.0681566000192104
Philippines,1.217063239954495,1.9106107126478078,2.3253340642269076
Thailand,0.9416759348694803,1.1282226606358081,1.062420128695157
Turkey,0.7674870467261646,0.697188039914863,0.5350827897670616
Brazil,0.8504556824915693,0.9074747857076608,0.7717670882228993
Canada,0.7947989420022447,0.7563593078311212,0.6011535776377251
Egypt,1.4609949054254099,2.4734352254868788,3.6136762633360804
France,0.8825944071642495,0.9950371785987627,0.8782142487517625
India,0.9131841023112678,1.067169414429331,0.97452214372969
"Korea, South",0.9638795710181017,1.2044371725308527,1.1609323851772937
Mexico,0.8155335987447628,0.8359918581185164,0.6817794485727149
Nigeria,1.055471762359122,1.458512411827101,1.539418665733804
Philippines,1.0040230364051526,1.341569313957247,1.3469664961473324
Thailand,0.8839577204017619,0.997587071985791,0.8818247940548282
Turkey,1.0663316542600019,1.590248935436209,1.6957327780088995
Brazil,0.7010616902542728,0.5958868851317619,0.4177534668908267
Canada,0.7942994729742272,0.777711926324347,0.6177361732051998
Egypt,1.1821491666031139,1.9194785149538487,2.2691099267652746
France,0.8513656395295383,0.9203140772434728,0.7835237829404261
India,0.9778381538862851,1.2460660539525572,1.2184509298173367
"Korea, South",0.7082545979661359,0.6210839733061145,0.43988557981713244
Mexico,0.6789600768263699,0.5714795982988633,0.3880118319656992
Nigeria,0.6571389994984805,0.5205754080152102,0.34209040278662856
Philippines,0.9191457061552492,1.0888563001566018,1.0008175929090317
Thailand,0.8082172791293645,0.8134198699307379,0.6574199940651825
Turkey,0.8936412698659001,1.0212609693187413,0.91264094948648
Brazil,0.8414212918557679,0.8258223253930801,0.6948644878755798
Canada,0.7668591735553758,0.6305896500530137,0.4835734578922277
Egypt,1.203721266188796,1.7890286441482577,2.1534918247821655
France,1.004509571959649,1.205680273062664,1.2111173750143693
India,1.0826944700107157,1.436218222767631,1.5549855275191322
"Korea, South",0.7950057497188504,0.7420944519325823,0.5899693561208619
Mexico,0.8098191439138688,0.7642256385472334,0.6188845523653503
Nigeria,0.8374880893737593,0.819079548885519,0.685969366441254
Philippines,1.2356485800721082,1.9068420985737973,2.3561867315244314
Thailand,0.8991966820539542,0.9611981052936688,0.8643061470766142
Turkey,0.7390723225201911,0.5792576562947624,0.42811330137537257
Brazil,0.7875711429721954,0.7566962798874554,0.5959521540337716
Canada,0.8065203404692859,0.7499657742241629,0.6048626515675835
Egypt,1.319807210040865,2.1192759106948524,2.797035627000987
France,0.724371631772095,0.6049042825976101,0.4381755022511593
India,0.9558614797208521,1.1485283788759868,1.0978340357337921
"Korea, South",0.8282885596872929,0.8373516515530683,0.6935687934166669
Mexico,0.8080283221931336,0.7942561262965581,0.6417814451230255
Nigeria,0.9289131244741672,1.0836792910702266,1.0066439161959948
Philippines,1.0661611206426924,1.4307271724800898,1.5253856855453232
Thailand,1.0145485022539606,1.3222347299968826,1.3414712649465075
Turkey,1.037322786274879,1.3951851774707977,1.4472573756634195
Brazil,0.8240504055735584,0.663675951992073,0.5469024374084852
Canada,0.9765696208250217,0.9157114474215626,0.8942559809936071
Egypt,1.1336160357429024,1.255156686047389,1.4228657466732397
France,1.258018590026061,1.6252055505271885,2.044538795176742
India,0.8246288750027201,0.6388969617163877,0.5268528827828407
"Korea, South",0.7719789914143005,0.5379682821934315,0.41530021190056904
Mexico,0.7176321465527701,0.4709335766297362,0.33795707348057097
Nigeria,0.9737194202542475,0.9136299646480459,0.8896192395040039
Philippines,1.051090062924691,1.087040568919937,1.1425775399877487
Thailand,1.0115306557754338,0.9926329504777992,1.0040786593411117
Turkey,1.2078762248485404,1.569456553252424,1.8957092566063403
Brazil,0.948832893125812,0.8329413618498426,0.79032216216814
Canada,0.8569982701326857,0.6182104733666959,0.5298053062531671
Egypt,1.30952706976887,1.6013492650849663,2.0970102107832496
France,0.91191180595268,0.7678531524475778,0.7002143549549292
India,1.000784473267111,0.9474902954927218,0.9482335763003829
"Korea, South",0.804599821776322,0.5837444053668515,0.4696806445210937
Mexico,0.8914902814980845,0.7209862936325563,0.6427522738667483
Nigeria,0.842984422766224,0.6224328734080161,0.5247012165005787
Philippines,1.4694789057957203,2.103648485327144,3.091267074397356
Thailand,0.8794240222471008,0.6794492250582971,0.5975239704134432
Turkey,1.2632165763592829,1.6481783061640052,2.082006157142137
Brazil,0.9971284572608669,1.0238124253882641,1.020872504251906
Canada,0.9478952819927213,0.9057937000168398,0.8585975747046928
Egypt,1.208765895867787,1.4972880391495813,1.8098707180147655
France,0.7732894740121947,0.5783232584102199,0.4472112883050576
India,1.0322878675581415,1.0969707539631994,1.132389600382318
"Korea, South",0.8142115505215299,0.642862194298211,0.5234258239912195
Mexico,0.8790199289718754,0.7801853916740367,0.6857985075742065
Nigeria,1.0302786102065864,1.0984384940092282,1.1316976850052436
Philippines,1.242462527234081,1.657457870134442,2.059329294111256
Thailand,1.1094604934153158,1.3115673249980264,1.4551321315397163
Turkey,0.8111752700601129,0.6471306296157162,0.5249363632426995
Brazil,0.9300946851737353,0.8895729074764086,0.8273870333183546
Canada,0.8246738596270246,0.6455764686451251,0.5323900380819601
Egypt,1.1042114471497304,1.2819398490092269,1.4155326558333852
France,0.9183048574278405,0.8530778531015738,0.783385536267289
India,1.0771199956801878,1.2177228673306641,1.3116336495988707
"Korea, South",0.8837932519142753,0.7831911431859513,0.6921790473067707
Mexico,0.9498070047346904,0.9382990029952456,0.8912029655804605
Nigeria,0.9082064905850007,0.8351954844604998,0.75852995989431
Philippines,0.9710642239196201,0.982143928836319,0.9537248320328067
Thailand,0.8394819907847041,0.6950327170440291,0.5834674489646235
Turkey,1.0102399089710954,1.0739058295713901,1.08490252750973
Brazil,0.8752717660718091,0.6613162540727042,0.5788314456342091
Canada,0.9391813322850311,0.7480798715004036,0.7025826503713639
Egypt,1.2121219970677104,1.2919085364574912,1.5659507552396772
France,1.0438662103207392,0.9732144017574206,1.015905629392084
India,1.132894110763561,1.145050513433175,1.2972209831952357
"Korea, South",0.9682551554525791,0.8201783434056166,0.7941419093930441
Mexico,0.8955274691260399,0.7005532413239202,0.627364671190854
Nigeria,1.0169632492950273,0.9232084754724471,0.9388690909931684
Philippines,1.049706424963918,0.9855171851487597,1.0345037211630084
Thailand,0.9688704181259367,0.8094680547475982,0.7842696526628941
Turkey,1.0544626149999716,0.9948526327212571,1.049034908638863
Brazil,0.801284564632285,0.649342310252184,0.5203079703677435
Canada,0.8941765733705407,0.8250493036960594,0.737739759240693
Egypt,1.0702559368416482,1.2493531061130159,1.3371275790290087
France,0.9187366755658808,0.8883232068539,0.8161351098929743
India,1.0307109385553788,1.149868069902701,1.185181597544275
"Korea, South",0.921721672765904,0.9042402260757026,0.8334578137607158
Mexico,1.0436025460206644,1.1800499525425086,1.231503134904926
Nigeria,0.8583526748534566,0.7640565994898477,0.6558300259115469
Philippines,1.2909726536959263,1.8910753356193803,2.441326544363466
Thailand,1.2473243003385992,1.8475754142791452,2.304525710938532
Turkey,0.8950881623613904,0.8411539469331595,0.7529069406234322
Brazil,0.8371648593542559,0.817096320373983,0.6840443261247655
Canada,0.8333708517391628,0.7685155402417859,0.6404584503460801
Egypt,1.1065479591081495,1.4036588494411602,1.5532158351332093
France,1.037015122097471,1.3222785898719964,1.3712228933229802
India,1.1934545797461844,1.738730526729031,2.0750959100692574
"Korea, South",0.8226212864877218,0.7689131821723771,0.6325243511160089
Mexico,0.7008650091864799,0.5479008304180328,0.3840045205442145
Nigeria,0.9233142579353381,1.0154214680681648,0.9375531192809691
Philippines,1.243173213301041,1.9272817461865621,2.3959450413431895
Thailand,0.9094060692032874,0.9793385560266411,0.8906164266554111
Turkey,0.8215921276042408,0.7626044700235003,0.6265498290471121
Brazil,0.9310785172973087,0.819480686424476,0.763000862469882
Canada,0.9665737150592841,0.8876699166254702,0.8579984090590458
Egypt,1.5070042201892622,2.383920812057148,3.5925787243671343
France,0.7506115571513725,0.5202931606550357,0.39053805949448556
India,1.0520892763256569,1.0730657486535704,1.128960966950784
"Korea, South",0.6971293815686767,0.43348943114689714,0.3021982190519938
Mexico,0.6955152092441172,0.4270271376664185,0.2970038690069755
Nigeria,0.9602488058397239,0.8714591136142789,0.8368175731862555
Philippines,1.1314497877865433,1.2429949576855441,1.4063863810930524
Thailand,0.9664702519001773,0.8914428443275174,0.8615529903118263
Turkey,1.1929227255363892,1.4714917586226737,1.7553759593004945
Brazil,1.0088541840729932,0.9639642197123243,0.9724993363534364
Canada,1.0390051725366338,1.02743912137544,1.0675145615755763
Egypt,1.0811907767741964,1.1050571195354895,1.1947775654504318
France,0.9021413371993823,0.76061813281799,0.6861850594385188
India,1.0207264898824342,0.984756315480639,1.0051668572901116
"Korea, South",1.042545568698875,1.0332010595944423,1.077159186255168
Mexico,1.1121100442693788,1.193771867556098,1.327605684475351
Nigeria,1.039000594083724,1.024933932579194,1.0649069648463498
Philippines,0.9609695603323666,0.869106398059587,0.8351847932253681
Thailand,1.0239982744709184,0.9915759112297676,1.0153720221062108
Turkey,1.1116453675369244,1.2042855770726006,1.3387384829442885
Brazil,1.1958224712939538,1.3595673094727365,1.6258011399041594
Canada,0.7141192238170568,0.3884845313346823,0.2774242719816564
Egypt,1.0938293044106782,1.1292058374205678,1.2351584356822172
France,0.8419561107334564,0.6304104688283567,0.5307779465003781
India,1.3741011726561931,1.7579868140930324,2.4156517427593607
"Korea, South",0.7504472232882103,0.48208894473439334,0.361782309953869
Mexico,0.9003185487112038,0.7296898159364439,0.6569532760932446
Nigeria,0.8837766584266263,0.6962283208793153,0.6153103389287022
Philippines,1.2456387941546043,1.4827611097607447,1.846984760781717
Thailand,1.1340982454161952,1.2398420439617261,1.4061026866502226
Turkey,1.006385429050933,0.9431276868632185,0.9491499617936543
Brazil,0.8745416620068779,0.8352591973570408,0.7304689666631573
Canada,0.8304305093765405,0.7236751194066073,0.6009618980319578
Egypt,1.0172580330934713,1.1628967972201463,1.1829661086308634
France,0.8743781085235863,0.8580629827050392,0.7502714878117389
India,0.9554710761431562,1.0299244217292307,0.9840629955757458
"Korea, South",0.8748740754775276,0.8398196707386127,0.7347364580052855
Mexico,0.9789767288955727,1.085229328703167,1.0624142583153648
Nigeria,0.9255947058681996,0.9630903491055834,0.8914313284048841
Philippines,0.9350906229362155,0.9860186016239539,0.9220167484192392
Thailand,0.8072618692432969,0.6591622449102247,0.5321165459608358
Turkey,0.8904778562104415,0.8742767287929416,0.7785240671902162
Brazil,0.9826728706290218,1.0007375906010216,0.9833976809022766
Canada,0.9956284773979407,1.0357010425538877,1.0311734520373872
Egypt,0.9583603282873115,0.9473716304335867,0.9079233867524178
France,0.9566327591607654,0.946459335678749,0.9054140057238266
India,0.9299442438134026,0.8813198742656604,0.8195783440317026
"Korea, South",0.970875645662574,0.9730114135694214,0.944673084386266
Mexico,0.8436777110080023,0.7209161502921851,0.6082208875072118
Nigeria,0.9513790570898031,0.9322306830990971,0.8869047482770019
Philippines,0.9955746337508024,1.031155938147824,1.0265926954614848
Thailand,0.9675814592116835,0.9614358938019629,0.9302675450633924
Turkey,1.021103838966354,1.094076066129458,1.1171652712459963
Brazil,0.8539734001603915,0.7440830335809667,0.6354271181887969
Canada,0.8768188190770015,0.7630304441394812,0.6690394529501799
Egypt,0.9393764045748705,0.9292492319329017,0.8729148024470891
France,0.8602305946494587,0.7664664436971876,0.6593378846404876
India,0.9845430432682296,1.0246450878734783,1.0088071930847968
"Korea, South",0.8293085553345324,0.6828745302939424,0.5663136901928169
Mexico,0.8715152285143893,0.787423344933454,0.686251436397244
Nigeria,0.8906681263225578,0.8214726016545142,0.731659462940943
Philippines,1.0149271312031884,1.1040425808184169,1.1205227692762
Thailand,0.9742097761911086,1.001372860970551,0.9755472307699706
Turkey,0.95785234659394,0.9611912450010183,0.920679289549776
Brazil,0.7354740295879829,0.6942420078045092,0.5105969669892342
Canada,0.6451683037306746,0.4570969052411197,0.29490443499495406
Egypt,1.119761133166037,1.6387136689482975,1.8349678748762197
France,1.054743399655235,1.5460813249146343,1.6307190727839311
India,0.9379620332559437,1.151371660357054,1.0799429035817742
"Korea, South",0.7803931953155961,0.7734953100103925,0.6036304765406378
Mexico,0.7347958596232776,0.6948525655617304,0.5105747882233715
Nigeria,0.7456789162985963,0.7024301808338136,0.5237873760195851
Philippines,0.9945251957929977,1.3155017428182882,1.3082996283423878
Thailand,0.7915147159029384,0.7961518969365984,0.6301659425193571
Turkey,0.9524802605883315,1.2321694108000065,1.173617041487761
Brazil,0.8120784362402131,0.8255287820770899,0.6703941224204508
Canada,0.71215735442449,0.5671343928235667,0.4038889287963708
Egypt,1.0627797436697526,1.5088801088836703,1.6036072153477754
France,0.8711773471800678,0.9812863672237404,0.854874454221944
India,1.0786704693757931,1.5462444098583066,1.6678881833515558
"Korea, South",0.7472114146889307,0.6777539921136564,0.5064255192583156
Mexico,0.9385824315006919,1.1492490232806496,1.0786649426705472
Nigeria,0.8640032973681444,0.9604405507150284,0.829823802743861
Philippines,0.9880343954386469,1.2824755922466624,1.2671299964502516
Thailand,1.009768324471406,1.412054736219738,1.425848145054518
Turkey,0.9917810356771262,1.326908214714895,1.316002403438425
Brazil,0.7272611762722485,0.5830091115014155,0.423999892207958
Canada,0.7393006035402686,0.5561698375330514,0.41117669655907807
Egypt,1.532032586370337,2.7213056433894707,4.169128923146165
France,0.7376840952092183,0.6395426662413815,0.47178045309396455
India,0.9858079014033239,1.1641342246213888,1.147612716925797
"Korea, South",0.8236872327613911,0.7986437648776207,0.6578326726541864
Mexico,0.9030622897354748,0.9767676237343565,0.8820820068290266
Nigeria,0.8591910785744642,0.87415720339774206,0.7510680704309433
Philippines,0.8195420496117195,0.7887374377862151,0.6464034963688108
Thailand,0.9101186019877937,0.9912775303289864,0.9021801200849299
Turkey,1.1599852539820943,1.839895676111058,2.134251853154243
Brazil,0.9467796115430825,0.9751449921898224,0.9232473969036623
Canada,0.8132353329880143,0.664558802369165,0.5404426989348039
Egypt,1.2747450413006074,1.769744621137866,2.255973180163917
France,0.8672359954381086,0.8130964145992072,0.7051464785021005
India,1.1395586088457506,1.4030923461698415,1.598905962083425
"Korea, South",0.8345155676447227,0.7259112991067317,0.6057842798337723
Mexico,1.1325329315241268,1.4497829656144248,1.6419269521210467
Nigeria,0.9296066121733001,0.9316067765316814,0.8660278194093051
Philippines,1.0614270485450394,1.2529132399227123,1.3298760023341674
Thailand,1.0024633336397961,1.1188700916532093,1.1216262419885403
Turkey,0.9572359638081667,0.9995528262638973,0.9568079130258986
Brazil,0.9254834779044031,0.9389298869847097,0.8689640973149972
Canada,0.8479138048403104,0.7525957932026045,0.6381363625212318
Egypt,1.0892609461432796,1.2948995164667962,1.4104834724670978
France,0.8488042688659788,0.7839259063027537,0.6653996557444086
India,0.7935789703036495,0.6796354805103926,0.5393444248052633
"Korea, South",0.8591851933211545,0.7970842687614127,0.6848430015490254
Mexico,0.8211218188551527,0.7293207281297369,0.5988611628106539
Nigeria,0.8434404150160522,0.7689304420817754,0.6485470111879292
Philippines,0.8759671212018111,0.8330877062063649,0.7297574397142096
Thailand,0.8302086037728473,0.7163834241972576,0.5947476823688167
Turkey,1.3053756258541716,2.11194045485425,2.7568755930221105
Brazil,0.832605520493546,0.8585542320041797,0.7148369932097767
Canada,0.8416400625215964,0.860444414806086,0.7241844910737526
Egypt,0.9303938015139891,1.0837855223766628,1.008347332189848
France,0.7600593281673839,0.7234244783758599,0.5498455230141961
India,0.8594260338147113,0.9200524639615885,0.7907170400039606
"Korea, South",0.752045926151726,0.6470342820534577,0.48659949589880974
Mexico,1.0317862842114864,1.3391370594806062,1.3817032506513909
Nigeria,0.9007963096468344,1.0151271675940488,0.9144228063909629
Philippines,0.9183044767577383,1.054478606058193,0.9683324245884982
Thailand,0.9675072255820353,1.194976472874169,1.1561483719062935
Turkey,0.8369848432733888,0.8523548495619475,0.7134080901739195
Brazil,0.761385728988684,0.8299043696621348,0.6318773434860988
Canada,0.696015079111655,0.6381348464882851,0.44415147566244756
Egypt,1.1036083037847066,1.747348576101976,1.928388398192524
France,0.7378039835052655,0.8082431218876144,0.5963249949694138
India,0.7615724673544543,0.8383747601312439,0.6384831346408502
"Korea, South",0.6813329082495511,0.6537058846270482,0.4453913315127922
Mexico,0.9020712950745732,1.1903215852486067,1.0737549339604298
Nigeria,0.7041360565638723,0.7042032051116593,0.49585486786696353
Philippines,1.0181267959473617,1.5251595725506955,1.552805828909487
Thailand,1.00846799200524,1.623515864760591,1.6372637841237636
Turkey,0.9505387692927882,1.3427765883517366,1.2763612057270286
Brazil,0.8877398192616238,0.8084515128280175,0.7176945998797306
Canada,0.8749334174934591,0.7427843603834445,0.6498868588909802
Egypt,1.1429167757999261,1.4025438691781196,1.60299091687901
France,1.0514850348280684,1.1921886536427724,1.2535685279971984
India,1.0351605933410122,1.1305383809521221,1.170288781221186
"Korea, South",0.7863688626790609,0.5878361141323959,0.4622560165119708
Mexico,0.7426371817542519,0.5359933077195111,0.3980485594839573
Nigeria,1.028566926023224,1.1272789063506023,1.1594817994758608
Philippines,1.0990193774838664,1.3108583401717704,1.4406587169851133
Thailand,0.7413906056368587,0.49338169057561265,0.3657885503859906
Turkey,1.049297912869392,1.1888272153815551,1.247433915862197
Brazil,0.948164757881557,0.8063646575236465,0.7645665502651529
Canada,0.8600414746578852,0.616270452775555,0.5300181489931709
Egypt,1.3688552565604226,1.7959681413354007,2.4584204308820152
France,0.9164495649325961,0.7653214800019636,0.70137853738137
India,1.10016677694977,1.1245954006587788,1.237242497315304
"Korea, South",0.8875966851467886,0.6950271861469897,0.616903826510968
Mexico,0.9241433474442645,0.7838780702264326,0.7244157038072058
Nigeria,0.9570838130352913,0.8335948890952815,0.7978201749820427
Philippines,1.2431189325376868,1.4681637324438044,1.8251021318660883
Thailand,0.8193481452732584,0.5354353337338205,0.43870794760857396
Turkey,1.2640063624689075,1.6454183401855864,2.0798192509176108
Brazil,0.8728887868471722,0.8051091238776577,0.7027707264211582
Canada,0.9824849574605208,1.0659874368028388,1.0473166215006866
Egypt,1.1818892692000178,1.526154606308056,1.803745752335669
France,0.8907091532255001,0.8511149608593689,0.7580958860846031
India,0.8310710335833573,0.7307009620703316,0.6072644037881442
"Korea, South",0.7219510758055698,0.5465511445910053,0.3945831868202418
Mexico,0.6151222012604602,0.37520115445508695,0.230794560043879
Nigeria,0.8554749176459291,0.7525628351207377,0.6437986293983
Philippines,1.3252595297251457,2.090809506530016,2.770865223368833
Thailand,1.0599389335882994,1.3087723083485863,1.3872187248208976
Turkey,1.1191593807364997,1.439441286101949,1.610964218360408
Brazil,0.9300142784694889,0.9006456429103441,0.8376133077479526
Canada,0.8570657706773575,0.7280370986494074,0.6239756770356616
Egypt,1.1988450065214111,1.5325196099583445,1.8372534817947017
France,0.8785249582738452,0.7902967445241161,0.6942954145070049
India,1.211819325147548,1.6026465472856453,1.9421180573817387
"Korea, South",0.7183626687053957,0.4975755557196359,0.357439704089328
Mexico,0.8487558174091061,0.7375379770790282,0.6259896486059692
Nigeria,0.9316948398015098,0.9096860693410239,0.8475498166443505
Philippines,1.2868069201163024,1.8982606460723837,2.4426949355503864
Thailand,1.0961860952975313,1.358267492651349,1.4889139391390505
Turkey,0.8294507178266475,0.6669121813067993,0.5531707875122599
Brazil,0.79479660246002,0.5448058353122429,0.43300982690656387
Canada,0.9850471964641913,0.8866819398291728,0.8734235589841574
Egypt,1.2731192808731144,1.5577585923741037,1.9832124988972342
France,0.8024175584427088,0.5823515972370206,0.4672891468101417
India,1.113028470025456,1.1518310819244981,1.2820207868421898
"Korea, South",0.9256209059124361,0.7849245772330777,0.7265425982514173
Mexico,0.8479507281597032,0.671999667068759,0.5698226070140323
