country_name,de_country,ie_country,te_country
Philippines,0.9124388190853355,1.614423804475158,1.4730629496585679
Nigeria,1.1413053702952103,2.2820270529618187,2.604489730704276
France,0.8717805364751541,1.9564804301569234,1.705621559005343
"Korea, South",1.3851661054542481,1.0635161378579898,1.4731465067644949
Brazil,0.92184910682803,1.0292872153755164,0.94884750016343
Mexico,0.9455008195700334,1.092860665938416,1.0333006553206248
Turkey,1.0138243005708558,2.319717981194902,2.351786459806559
Canada,1.2628908337655778,1.085897023705453,1.371369397650939
Thailand,1.0657692892310757,1.0980340603425287,1.170250980042769
Egypt,1.0312873226750432,0.853117892249967,0.8798096670246445
India,1.1632071998253812,1.0930193657230274,1.271407995757597
Philippines,1.1139535589300225,1.0785210467961084,1.2014223584594583
Nigeria,1.3591463706816438,1.0613317203758614,1.4425051558381574
France,0.9955374867371358,0.9679588427689388,0.9636393135951757
"Korea, South",1.1965161886651037,1.275058018713076,1.5256275608774483
Brazil,1.1624055997933656,1.3983534362389676,1.6254538647744707
Mexico,1.38388619873737,0.867552502284793,1.2005939345919956
Turkey,0.9405148863700757,1.1499414236131986,1.0815370273618106
Canada,1.2535097531330721,1.1511185472396133,1.4429383259772284
Thailand,1.174896573627933,0.9870312348382152,1.1596596158751669
Egypt,1.0940021692495103,1.1816574090867384,1.2927357688506478
India,1.3108256924707016,1.2126598809741282,1.5895857282093502
Philippines,0.9653181208161011,0.885851835654238,0.8551288293152427
Nigeria,1.1592324092639181,1.6198349941407233,1.8777652228677553
France,1.0897604142306407,1.9248190555324216,2.0975916112760427
"Korea, South",1.0297285701115075,1.2002793984712508,1.2359619887221014
Brazil,1.1704915132145324,2.1241515361953014,2.486301345898212
Mexico,0.9385007698578856,1.8481693810831716,1.7345083869743287
Turkey,1.0558688399332974,1.5268416474511424,1.6121445190560821
Canada,1.107690488839166,1.2600118129470441,1.3957031010264351
Thailand,0.9866610580945783,1.6979948771737239,1.6753454221514
Egypt,1.2275666031690753,0.9849625828528474,1.2091071720813087
India,0.8984653475858951,2.292687984425572,2.0599007068329267
Philippines,1.2129750070738352,0.985187718763033,1.1950080801356455
Nigeria,0.623312969701255,1.902976528825026,1.186149951453713
France,1.200891349025371,2.3483099406892447,2.8200650926039956
"Korea, South",1.206435692424484,1.351520735185402,1.630522853979448
Brazil,1.0410491500200127,1.9020773170293521,1.9801559741657533
Mexico,1.0596175748330747,1.3154077622808387,1.3938291829846239
Turkey,0.883705972341272,3.7895831914189095,3.348877298940988
Canada,0.8974292226350624,1.490694418405204,1.3377927330958088
Thailand,1.2368715607094796,1.70823074705909,2.1128620301668968
Egypt,0.7689390565003517,1.6219220695054855,1.2471592258426458
India,1.099501509079796,1.574018481431439,1.7306356956533562
Philippines,0.8329971211086372,2.3853227384826847,1.9869669740710472
Nigeria,0.8918938259072541,1.6129793821906415,1.4386063522915302
France,1.0544300645616822,1.325121598714666,1.3972480528847848
"Korea, South",1.0519170526471529,1.458137427497276,1.5338396250874362
Brazil,1.0031665375408614,1.6191539220397824,1.6242810337183542
Mexico,1.0174731238080112,1.3678339277502116,1.3917342593185895
Turkey,1.1510603036363378,1.4416490715039294,1.6594250179823575
Canada,1.253366117800794,1.0060829160799025,1.2609902387127694
Thailand,1.241264389890077,0.6226415210015535,0.7728627476862229
Egypt,1.203952006032849,0.959467136042117,1.1551523831604993
India,1.140788071707615,2.257325023144929,2.5751294603708508
Philippines,1.031431584985496,0.46648970815825663,0.48115221906509215
Nigeria,1.2190380028176335,1.0931485524132158,1.332589628116794
France,1.244291302374289,1.1002004235810265,1.36896981793038
"Korea, South",1.2461656527454283,1.5791350410368667,1.9678638491868856
Brazil,1.1466850604162395,1.9287780715619227,2.2117009995185013
Mexico,1.240775515668183,0.9233972722657582,1.1457287266621397
Turkey,1.0423002750004051,1.376126268176227,1.4343367877553626
Canada,1.2883774220416162,0.7722204164800293,0.9949113494324433
Thailand,1.2639449447806146,1.2516321744731758,1.5819941596501386
Egypt,1.1920306333668154,1.968100011816161,2.3460355036144547
India,1.156542798028019,1.0746875129750146,1.2429221032618964
Philippines,1.0248178605914509,0.9523948214358459,0.9760312233422603
Nigeria,1.0256296550613064,2.3050717242234415,2.364149917406859
France,0.8119199910240782,1.1208621133550145,0.9100503570144328
"Korea, South",1.1852151482827231,1.3906004923866295,1.6481607687860471
Brazil,0.866425937601215,0.7636779166406519,0.6616703549507194
Mexico,1.23019963645167,3.442498999596139,4.234961017788407
Turkey,0.9772127324571115,0.6307923117965067,0.6164182786236027
Canada,1.2696823083542463,0.6604439045101512,0.8385539412169402
Thailand,0.9670423294352657,1.3805548854488894,1.3350550123377305
Egypt,0.8465730452548499,1.164095807848158,0.9854921330184199
India,1.1650636414817608,1.471309630863313,1.7141693562807967
Philippines,0.7255627520585155,1.215552780698965,0.8819598208363222
Nigeria,0.9843784186124885,1.2931490771952732,1.2729480436396818
France,1.152643051968637,0.959850974145267,1.1063655562738697
"Korea, South",0.8001489651750718,1.1579664665199803,0.9265456698933966
Brazil,1.1990212614880464,1.2632546588099702,1.5146691945869821
Mexico,0.6859010117030182,2.121123202060485,1.4548805502400324
Turkey,0.9758255879983548,1.2561437285656334,1.2257771925380052
Canada,1.3168489284070564,1.6847398975838104,2.2185479287778547
Thailand,1.1601169968552372,2.078732434549654,2.4115728292353205
Egypt,1.2622985650534584,1.0199440175759493,1.2874738698209804
India,1.2385741975982476,0.9945251015314739,1.231793129620661
Philippines,1.2002991228833049,1.561543438977767,1.8743192201491932
Nigeria,1.084602587023369,1.3095778004160918,1.4203714702396664
France,1.1932480987419234,1.2192376732533219,1.4548530355240528
"Korea, South",1.2540327484648934,1.4024241500760048,1.7586858114333548
Brazil,1.1178257684614499,0.8042697951621846,0.8990335018275019
Mexico,1.1374349946372315,1.1461083499080231,1.3036237448313186
Turkey,1.1510734994927985,1.7617944766396476,2.0279549336126825
Canada,0.9715719505308084,1.2279198541441498,1.1930124877863373
Thailand,0.9029336347424478,1.2904606045109905,1.165200284123045
Egypt,0.7674124143458576,1.1501571114707394,0.8826448457908178
India,1.0329564870019086,1.4261430943804714,1.473143760733283
Philippines,1.1072483877955877,1.287626340393254,1.425722189483563
Nigeria,0.9962746282416697,0.9819000034692911,0.9782420609268622
France,1.1652879193548855,1.1569890859939898,1.3482254047342472
"Korea, South",1.063587612099672,1.0727820312577918,1.1409976789289105
Brazil,1.1095667846160593,1.263170763554309,1.4015723225379673
Mexico,1.2020223261179268,1.217014586062907,1.4628787036587811
Turkey,1.165286356738626,1.1221693713933778,1.3076486584346634
Canada,1.1075775197846087,1.5163090325092126,1.6794297974535535
Thailand,1.0782065111841785,1.2961915058305786,1.3975621213281548
Egypt,1.0888219713274565,1.0411288560182284,1.133603973415667
India,1.1621723026091375,1.0124042409412857,1.17658816786599
Philippines,1.1076122488837385,1.8624205513479195,2.0628398152457614
Nigeria,1.076091100085973,2.5223059724394212,2.714231008635757
France,1.0534942830747724,1.2549208994191017,1.3220519932490753
"Korea, South",1.0911979454757028,0.9844782111873854,1.07426060141327
Brazil,1.0492135659570572,1.4624828005305253,1.5344567942954959
Mexico,1.0737309096703642,1.500534366492724,1.6111701303258763
Turkey,1.101142469557692,0.9173572756379582,1.0101410559626975
Canada,1.1974828678352953,1.424638708093075,1.7059804457964654
Thailand,1.2205268059367647,1.496831162220913,1.8269225574521062
Egypt,1.1093009408918315,2.018823424644864,2.239482724453017
India,1.5316254384307533,2.581508194529313,3.953903620258542
Philippines,1.1156979682274586,1.2595651393440788,1.4052942668163244
Nigeria,1.331495782268218,1.7202681177621093,2.2905297431707345
France,1.1859079370292427,1.8180213030593921,2.1560058929863795
"Korea, South",1.297310688988878,2.4582501728039396,3.189114225387307
Brazil,0.9432827637571111,1.6053629780376901,1.514311226756739
Mexico,1.3020337316762909,1.0231816503467963,1.332217022383745
Turkey,0.9489594057364378,1.5018692194338392,1.4252129219677838
Canada,1.5125983700756576,1.1289814151031552,1.707695448330742
Thailand,1.1649901715176891,1.299743093159777,1.5141879290291405
Egypt,1.1365922846624896,1.2606153240589026,1.4328056512526528
India,1.218732309311833,1.175837805109607,1.4330315235973883
Philippines,1.042435268338694,1.1525571832417298,1.201466256588282
Nigeria,1.0888297006903285,2.2828349256928178,2.485618468867539
France,1.3942457039105953,1.6030829341727262,2.235091493982715
"Korea, South",1.4830378049290318,1.9119434379626987,2.8354843993846672
Brazil,0.9991756582850725,1.7860965424861133,1.7846241885992542
Mexico,1.3185256367685163,1.7717425344897695,2.336087953477988
Turkey,1.2126664456651002,1.720240916086329,2.0860784373980845
Canada,1.3637597685582967,1.9805809263658711,2.7010365857516976
Thailand,1.0747424805028585,1.1819825708570515,1.270326880114053
Egypt,0.9802702043144508,1.5971032633409392,1.5655927422664986
India,1.164833639250053,1.359829592490123,1.5839752529801863
Philippines,1.4377743991121474,1.1558308511614257,1.6618240075039006
Nigeria,1.0848596786777225,1.9570635737823034,2.1231393598053447
France,0.9661442731231314,1.6243616951712538,1.5693677492702887
"Korea, South",1.216653565148946,1.554845130290462,1.8917078710223683
Brazil,1.1545640158208788,1.732184661974622,1.9999180794727511
Mexico,1.4683482960495977,1.3715998206338305,2.013986259489619
Turkey,1.1016957565696848,2.3658228352076196,2.6064169783438955
Canada,0.9851285714768633,1.4985685202013002,1.4762826655661037
Thailand,1.0192936635388303,1.5269711029914579,1.5564319696860915
Egypt,1.0706021961638004,1.3614422219466793,1.457563032766239
India,1.0661103969417964,1.421693834715017,1.5156825784577315
Philippines,1.0128757093617278,1.5125032667573806,1.5319778192288123
Nigeria,1.0114819801667605,1.8422371860968314,1.8633897169300637
France,0.9933852881308667,1.5440934360057474,1.5338797028275495
"Korea, South",0.995617815856054,1.3208276282752063,1.3150395183856929
Brazil,1.06277828420457,1.4045295245077742,1.492703478171033
Mexico,0.9844436433800935,1.530587820608497,1.5067774506330258
Turkey,1.0270972967684784,1.2089305229003995,1.2416892720519035
Canada,1.122906174605462,1.756921658986335,1.9728581791738276
Thailand,0.8980530076234319,1.874701016528771,1.6835808862883679
Egypt,1.0720546856616395,1.834644699051179,1.966839446142105
India,1.134436243321192,1.5694675913310656,1.7804609183239741
Philippines,0.9755442197766431,1.6701519883237756,1.6293071183577268
Nigeria,1.1328841449349936,1.5347474655124669,1.7386910701582396
France,1.0764595300327344,1.5150636194153495,1.6309046717255409
"Korea, South",1.2593448888623329,1.6092040139844828,2.026542850148108
Brazil,1.0746926977322069,1.6342099514154114,1.7562735013474473
Mexico,0.8661786163165313,1.6002792899162237,1.3861277010596358
Turkey,1.2394021989444073,2.0722592254346943,2.568362640786594
Canada,1.0667598458768779,1.4516520988238804,1.548564169208209
Thailand,0.8627273491837876,1.2120610927059057,1.045678253558971
Egypt,1.0093883773586318,1.490275470673037,1.5042667391600284
India,1.0059038693582472,1.1265266112623256,1.133177477203807
Philippines,1.0446679002795405,1.517134032577197,1.5849012242550524
Nigeria,1.0317023180084912,1.1972480407204487,1.2352035788424112
France,0.9522325556402803,1.2185269396920113,1.1603210218994537
"Korea, South",1.001927194396217,1.249334313201121,1.2517420232885237
Brazil,0.9497176236670608,1.4623961158439158,1.3888633639992236
Mexico,0.9042796473200537,1.4513166699075823,1.3123961264137434
Turkey,1.334517157627744,1.3551258058533755,1.8084386386554525
Canada,1.0028700765693446,2.0915916338127594,2.0975946619536026
Thailand,1.3027364376812183,1.005554877931301,1.3099729795691955
Egypt,1.1417544261795056,2.2939272787273626,2.6191016238208746
India,1.1422094466966497,1.7733596034212067,2.0255480914179267
Philippines,1.200834269045947,0.695276146150857,0.8349114227481473
Nigeria,1.2290125700793646,2.211681754085418,2.7181846767861573
France,1.033314883113765,1.212446973782767,1.252839502995978
"Korea, South",1.139987509276702,1.709454168931917,1.9487564002633704
Brazil,1.0344301881441018,2.0950556820315867,2.167188843336304
Mexico,1.045141063966782,3.0054251061765616,3.14109319314185
Turkey,1.0690086588810428,1.9297945037187008,2.0629670343363355
Canada,0.8715598360089113,1.5218367530469172,1.3263717909179051
Thailand,0.825158011282177,1.8218543531763292,1.5033177149127566
Egypt,1.1602004502186458,1.3235770099797852,1.5356146428775959
India,1.1265873124543593,1.3379177438423293,1.5072811553203298
Philippines,1.0148948125798234,1.4426751480885862,1.4641635240329347
Nigeria,1.079682615577798,1.4112472166506307,1.5236990861002402
France,0.9523578655205556,1.39826507628773,1.3316487434853193
"Korea, South",0.9833094174797301,1.3376671662461501,1.3153407220232634
Brazil,0.8836359844498922,1.3966272921535197,1.2341101322116625
Mexico,0.8792542560004603,1.440188138579628,1.2662915502875187
Turkey,1.1386353608169684,1.4837417269296886,1.689440796601778
Canada,1.0730761986865265,1.4261376473251293,1.530354365395396
Thailand,1.1705214564501778,1.103228168056256,1.2913522420700703
Egypt,1.0306484785573788,1.3217488926002796,1.3622584851933786
India,1.189564572663773,1.232994195055702,1.4667262127383487
Philippines,1.109575501052413,1.1323789666674304,1.256459959321228
Nigeria,1.3821942054647303,1.5327002915471661,2.1184894616905954
France,1.09896045186476,0.8707744051273864,0.95694663373106
"Korea, South",1.0254030215996692,1.088901764227298,1.116563159263882
Brazil,1.1197336163563023,1.1640882703630036,1.303468768731519
Mexico,1.7712384581618577,1.3694440522432276,2.4256119716342206
Turkey,1.1445708879464997,1.3178888785201093,1.5084172439025783
Canada,0.9169590842038864,0.7460100588121406,0.6840607003352678
Thailand,1.4548704587766463,1.1920440380607478,1.7342696565354063
Egypt,1.0273473782541496,0.3653076162017279,0.37529782176111826
India,1.2110685770934269,1.1009349030232753,1.3333076664768881
Philippines,0.8741218378194242,2.2908491368851633,2.0024812577011004
Nigeria,1.143617448273962,1.2975909895269149,1.4839476963460558
France,1.1215577123381522,1.8721869305796637,2.0997656909303144
"Korea, South",1.1051462400212924,1.5420614045281527,1.704203363096241
Brazil,0.9198451848584684,0.7477059002170025,0.6877736720048762
Mexico,1.0675841815864064,0.8208515489903142,0.8763281291327586
Turkey,0.832527564900118,0.8233155936110506,0.6854329262933031
Canada,1.3957366087125127,1.0178029975253349,1.4205849041034408
Thailand,0.8208346774913261,0.7507547839541142,0.6162455609620455
Egypt,1.2145282218570517,1.8483443396692125,2.244866364237995
India,0.8864441974512023,0.5864664516149193,0.5198697830338415
Philippines,1.301317940120281,1.0762984122817743,1.4006064328252474
Nigeria,0.8400871291217736,1.26220118209744,1.0603589674423473
France,1.1463891853859132,0.981967354202822,1.1257167552601335
"Korea, South",1.1453913163522933,1.038572101960144,1.1895714669908974
Brazil,1.494495655541593,1.0375045183618148,1.5505459952965048
Mexico,1.1257553292844846,1.3290352086304649,1.4961684689224626
Turkey,1.0852382842662796,2.064726105699249,2.24071981642885
Canada,1.2042619279784588,0.9497204163732479,1.1437121396621521
Thailand,1.187404511718329,1.40999743583534,1.6742373168221576
Egypt,1.025632344620009,1.8899592808402605,1.9384033684445428
India,1.1388030626494414,1.1960412118077333,1.3620553950615957
Philippines,1.0909482898542573,1.5911462886795318,1.7358583225428839
Nigeria,1.129168872841284,1.0002154262702574,1.1294121254800509
France,1.0835048165316679,1.6238986009606666,1.7595019556999192
"Korea, South",1.2557321009539493,0.6721422580313752,0.8440306098176702
Brazil,1.0712871185560504,1.4500462577139337,1.5534158771993443
Mexico,1.0546981100616646,1.1181852775834433,1.1793478989660355
Turkey,1.1298195268647144,1.929973760835095,2.180522041328021
Canada,1.59578127293941,0.7926695423419851,1.2649272112987926
Thailand,1.2072490687280732,2.1094746427306545,2.546661297942068
Egypt,1.053707734233887,0.9678429622962389,1.0198236148953832
India,0.8922233528301984,4.246119221494214,3.7884867283183197
Philippines,0.9336070277859508,1.9329287599634324,1.8045958745114439
Nigeria,0.9962086239291946,2.1146263912567838,2.1066090473582793
France,0.8640685922675534,2.4020143740333024,2.0755051787773837
"Korea, South",1.3425058722773089,1.612267803712007,2.164478994167009
Brazil,1.4736914816632691,0.5916074132091093,0.8718468053351062
Mexico,1.389190476317437,0.9716577525435706,1.349817696073533
Turkey,1.1239629787626575,1.6506960343619876,1.8553212318132057
Canada,1.0781218982081973,1.5106473501338809,1.6286619886495226
Thailand,1.756467137228563,0.691018199526489,1.2137507586951282
Egypt,0.9705616150553091,1.656723010043978,1.6079517603275764
India,0.9703368775761929,2.1489991437799443,2.085253119089343
Philippines,1.260124841257214,1.5611730988107837,1.9672730033139716
Nigeria,0.9747591200124385,2.682016682966869,2.6143202217474646
France,1.1576792017591848,1.454511518887491,1.6838577341352106
"Korea, South",1.115851770561776,1.1113605159070463,1.2401135994073267
Brazil,1.0797425826854365,2.735215929296024,2.953329111700435
Mexico,1.10558565490237,1.0801225549414484,1.1941680022797623
Turkey,1.1223512172617915,0.8471497993244442,0.9507996084748724
Canada,1.016139933667044,1.6258884443794517,1.6521301760217493
Thailand,0.7818648074609589,1.0347207935382858,0.8090117740156625
Egypt,0.8785000065415473,1.8770299950327505,1.6489708629149515
India,1.102016963924711,1.7702375690659593,1.9508318312875295
Philippines,1.4135312975807686,0.9484657308139469,1.3406859951883303
Nigeria,1.173083656784049,1.4029733360082,1.6458050913750155
France,1.026394390662001,2.1114779821814746,2.1672091569173864
"Korea, South",1.2097148176978447,1.777169053674167,2.1498677377836963
Brazil,0.9267378279034202,1.1263069844612499,1.04379128833207
Mexico,1.3228248861893304,0.8052116188250279,1.065153968030544
Turkey,1.0253705963965134,2.43100530227901,2.492681356640915
Canada,1.1290920373797,0.8612465913291459,0.9724266684901473
Thailand,0.8613397820283517,0.9723178808524263,0.8374960715556978
Egypt,1.2130426364518794,1.473895836607779,1.7878984914941485
India,1.1068745237630642,0.650419124084636,0.7199323582175707
Philippines,1.0265845696777915,0.8342518402345511,0.8564300664100923
Nigeria,0.9728327408922677,1.5371724068763852,1.495411645805518
France,1.062328281908517,0.4938572047630809,0.5246384758441064
"Korea, South",1.1038868921201772,1.4988879958782386,1.6546028114062699
Brazil,1.1843841250821352,1.2218678599523916,1.447160896275694
Mexico,1.0847682970644292,1.6240633469055814,1.7617324311475249
Turkey,0.9158881287176489,1.715409225731942,1.5711229457406195
Canada,1.2505506744666326,1.3200321204552612,1.6507670585529461
Thailand,1.2256296987427484,1.370874585868961,1.6801846056926646
Egypt,1.4047831460791473,1.8759782648345686,2.6353426488504055
India,1.2025984007073944,1.6290115567549945,1.959046692887419
Philippines,1.1978628122139217,1.1905561304625238,1.4261229145343632
Nigeria,1.3265955918414993,1.9238859568842652,2.552218629608431
France,1.1233123898760313,1.2714038673209054,1.4281837166978748
"Korea, South",1.247995836618772,1.570696449167672,1.9602226291531435
Brazil,0.9098011194884051,1.371338713150838,1.2476454964224215
Mexico,1.1935928210946334,1.903976386986844,2.272572547041195
Turkey,1.241319418250211,1.5338922876523318,1.9040502821670775
Canada,1.119667939927059,1.6281769534138368,1.8230175352655857
Thailand,1.1188742708146031,1.6289541090184472,1.8225948409184665
Egypt,1.1230943090611278,1.6087117960445934,1.8067350630571888
India,1.1150431650972303,1.5613430847509961,1.7409649350234238
Philippines,1.1233767922864173,1.6010635853445634,1.7985976747509662
Nigeria,1.115323845081434,1.6301566856579524,1.8181526227332336
France,1.132607988700626,1.5366533301323468,1.7404258375713164
"Korea, South",1.1280454629610701,1.5306617503019917,1.726656042756212
Brazil,1.1300652748276165,1.5442531177494703,1.7451068239129588
Mexico,1.1216818654221448,1.5456132525995725,1.7336863563970772
Turkey,1.117428092701056,1.635204333822793,1.8272232599201046
Canada,0.734096069598942,1.7623527077765404,1.2937361960258111
Thailand,0.6457340025721642,1.6996955496190511,1.0975512104096043
Egypt,0.9838700304467346,1.6316132882965433,1.605295415633617
India,0.8290964215476647,0.9560898703593341,0.7926906901928946
Philippines,0.8277077606567653,1.0962587267641846,0.90738185583042
Nigeria,1.1925843304011918,1.2150147875752892,1.4490075968680227
France,0.9313185199644134,1.2941535191457099,1.2052691400575197
"Korea, South",0.9744928451552151,1.4503103734132647,1.4133170821456147
Brazil,1.1197588757320416,0.9428719466179627,1.0557892309042114
Mexico,0.9313141696854704,2.0440391423952797,1.903642616704461
Turkey,1.2297362960811424,1.281838999565269,1.576323943497751
Canada,1.0940027666191692,0.8781092751458653,0.9606539764035299
Thailand,1.05077846551936,0.8736897853978011,0.9180544120402403
Egypt,1.3890665862641658,1.0868201861361313,1.5096656058391011
India,0.7660356279337448,0.9175170209335773,0.7028507272707518
Philippines,1.2856644757627664,0.7305075104071995,0.9391875554084359
Nigeria,1.0571267044913502,1.4287550893935306,1.5103751591758274
France,1.2514131948798046,1.19141568790803,1.490953312434908
"Korea, South",1.1037839562141696,0.8654925476808767,0.955316788353079
Brazil,0.8582684548503333,1.1112674799609594,0.9537658229515164
Mexico,1.2861468231364264,0.9165654513582022,1.1788377434609565
Turkey,1.2582820091315992,0.7154395584083887,0.9002247249663314
Canada,0.9068059404244017,0.8944955912757413,0.8111339158522798
Thailand,1.7519347779297108,1.7284911040521955,3.028203678531164
Egypt,1.483117408202239,1.0652198088626814,1.5798460420861045
India,1.0787318970791364,0.6242574958892153,0.6734064728064444
Philippines,0.9337040088615767,0.5011583431585365,0.4679335540815512
Nigeria,1.371540424304357,1.4499834169195007,1.9887108708760532
France,0.7939174576184971,2.553040706106913,2.026903586588933
"Korea, South",1.1297119157325688,1.1272227040692064,1.2734369204712699
Brazil,1.5059063071747247,2.6601720163139198,4.005969817536837
Mexico,1.1909698957664652,1.045323124457117,1.2449483725769683
Turkey,0.8096104457581492,1.7442416658790776,1.4121562726222967
Canada,1.0767057939928564,2.883992085317818,3.105210988091235
Thailand,1.088238808298636,1.4906868574620147,1.6222232893109017
Egypt,1.008582377605863,1.1430322172340996,1.1528421513380696
India,0.9586307679683203,1.207715625038631,1.1577533571181227
Philippines,1.073698244843609,1.7091492509336237,1.8351105509032009
Nigeria,1.2983769599639474,1.6343291104786684,2.121975262043876
France,1.2958312806343504,1.6496193916354647,2.137628408822242
"Korea, South",1.2298346211575855,1.5155926919775495,1.8639283641674145
Brazil,1.0546608779229436,1.5061417076601165,1.58846873567718
Mexico,1.402308912399355,1.4438399219567732,2.0247095906379724
Turkey,1.1008679441866391,1.8517075040193602,2.038485433184766
Canada,1.0745191744405675,1.7919843919978546,1.9255215894999174
Thailand,1.2507289003294053,1.4946991122626443,1.8694633770035953
Egypt,1.2801608689452737,1.188620814198072,1.5216258543502426
India,1.0640232658907358,2.2671432895726955,2.4122932072134056
Philippines,1.293443032512529,1.1619000864958222,1.5028515713537258
Nigeria,1.1144111923645026,1.7595370630238638,1.960847796413959
France,1.2336872977448026,1.2706564071153208,1.5675926692562199
"Korea, South",1.2405277043447596,1.2401384877857142,1.5384261513223936
Brazil,1.0847198771062803,0.9916620001167138,1.0756754828975699
Mexico,1.3786929999183324,1.3460080909346883,1.855731932805093
Turkey,1.107441073044534,1.3981374880834019,1.5483548800668723
Canada,1.122669066703653,1.3559866696955214,1.5223242889296653
Thailand,1.1411113155736765,1.4668896253841712,1.6738843502235092
Egypt,1.0910694001702748,1.041398777999756,1.136238340050251
India,1.348363780883459,1.4179870244176573,1.9119623454874783
Philippines,0.9164130606186262,2.1166349107188354,1.9397118767440804
Nigeria,1.1948636574676161,1.2890984038906215,1.5402968337084142
France,1.1789923138889677,1.661391434918389,1.9587677321297439
"Korea, South",1.5772006322803067,1.854849834857512,2.92547033232229
Brazil,1.237638540848607,1.9415904918905156,2.4029872233089065
Mexico,1.3186169566563362,1.6646708188695951,2.1950631690124363
Turkey,1.3544277613297198,1.8647089550374805,2.525613575502896
Canada,0.9639530182761867,1.4454936453323566,1.3933879623171728
Thailand,0.934580538526778,1.9879607703895983,1.8579094473608193
Egypt,0.8991206058249579,1.822961810677888,1.6390625276124646
India,0.9276902786289307,2.0989688808496774,1.9471930259088919
Philippines,0.8282687749529324,1.6485103147019278,1.3654096188554388
Nigeria,0.9810316632879654,1.212979929588325,1.1899717178589537
France,1.151190610189216,1.8534836323422794,2.133712953691833
"Korea, South",0.9741631435082461,1.2407186816783329,1.2086624111531716
Brazil,1.0426302077893315,1.5162201896719867,1.5808569714120833
Mexico,0.930587024539189,1.8681277062729185,1.7384554036397353
Turkey,0.9866554249738537,2.0176431969762385,1.9907186059581954
Canada,1.0993474704587107,0.9788244643712395,1.0760681989296246
Thailand,1.1628652485556075,1.4662848675699278,1.7050917169800301
Egypt,1.052974048037751,1.8739394790679011,1.973209639051882
India,1.0639273299371657,1.2968593371108728,1.3797640918364535
Philippines,1.226746289000245,1.1665269255784674,1.4310325769722498
Nigeria,1.2372620969008652,1.5945289830608143,1.972850273151027
France,1.073833095885678,1.7699287950229743,1.900608117456728
"Korea, South",1.1693747665521272,1.7722627608499262,2.072439352237911
Brazil,1.0773364459053973,2.422731116923192,2.6100965308904454
Mexico,1.0630033487299202,1.787034781333821,1.8996239568546924
Turkey,0.8945025023842293,1.4671128525741044,1.3123361179076012
Canada,1.0942213326415176,1.180090352849285,1.2912800385321432
Thailand,1.094026464822957,0.8978973749706656,0.9823234909129703
Egypt,1.322262073479315,1.2487887509061506,1.6512260031108106
India,0.9332683671142324,1.3579455706051018,1.267327645308628
Philippines,1.1088207043288443,1.3379467668365752,1.4835430763582313
Nigeria,1.0050554542347778,0.9563346087578093,0.9611693146055186
France,1.1218963168555902,1.2414086196032046,1.3927317580456176
"Korea, South",0.996534936754335,0.9841158215029625,0.9807057979403953
Brazil,1.2730333054812546,0.8679925276854187,1.104983396652398
Mexico,1.12281472358988,0.7480724433424427,0.839946753696751
Turkey,1.2867215618247647,1.2802183894666248,1.6472846055712802
Canada,1.1754498280395076,1.335456919980986,1.5697626069458206
Thailand,1.0632690956807311,1.8315410849937381,1.947421033143397
Egypt,1.0759524434528716,1.610405695654129,1.7327199431894817
India,1.1202771024604552,1.463914582450762,1.6399899866775465
Philippines,1.1727174653916097,1.5149665150158975,1.7766276916426036
Nigeria,1.0333886888111004,0.5441027646232188,0.5622696425124829
France,1.0819165323000113,1.295258323931495,1.401361394260688
"Korea, South",1.1486900863431249,1.3478458976446719,1.5482572205426848
Brazil,1.1145573634421757,2.289220249523067,2.551467285646869
Mexico,0.9730641449056755,0.7255115995315518,0.7059693242173183
Turkey,1.099103612430151,1.1595333952189517,1.2744473434185477
Canada,0.9578948028853375,0.975710939319626,0.9346284378926406
Thailand,1.0101179416359372,1.1698008977331744,1.1816368749421056
Egypt,1.1793604436178424,1.271699901932095,1.499792560491402
India,1.1180177706282914,1.1404055183223805,1.274993635206989
Philippines,0.8281955098554399,2.804438987581875,2.322623777178845
Nigeria,1.1325186623438004,1.509261651797959,1.7092669870210189
France,1.0996825349164798,2.0838855039180397,2.291612493424296
"Korea, South",0.9695190514219147,1.2667353426344845,1.2281240477935997
Brazil,1.044444588867018,2.1853057550736255,2.282430770906601
Mexico,1.091641365504382,0.952466192066086,1.039751494503781
Turkey,0.7925889277411342,1.4939345261620658,1.1840759642062513
Canada,0.9590979367599773,1.5229163060981166,1.4606258870368296
Thailand,1.352815323357026,1.8315284091771342,2.4777196970985442
Egypt,0.8701075827169,2.138587447761347,1.8608011546003302
India,1.3774196611162874,1.8232568410989882,2.511389820194521
Philippines,1.3102043742696656,2.003598041863974,2.625122918728315
Nigeria,1.1738709191070018,1.8490943159069984,2.170598044129281
France,1.775911060799308,2.1195023183601918,3.7640476105656417
"Korea, South",1.0625246255735068,1.4067805845579244,1.4947390138714876
Brazil,0.9998194087545478,1.8329892415095608,1.832658219699536
Mexico,0.96312332271469,2.0133516186029983,1.9391059007019191
Turkey,1.043250288998047,1.778264638550068,1.855175098082366
Canada,1.1831510587630567,1.4567833774700438,1.723594795442104
Thailand,1.0614862204638889,1.3399206916154658,1.4223073506642607
Egypt,1.040523546811081,1.5291893035147668,1.5911574778387518
India,0.9096736180518474,1.3294994610654949,1.2094105849454302
Philippines,1.0484896629044977,1.4302312236292734,1.4995826535385444
