de,ie,te
0.9415941853842422,0.9146695405564419,0.861247520936022
0.9630239252633497,0.8333120099833997,0.8024994028233051
0.9324018118706928,0.9704691848213688,0.9048672262921185
0.8761693047858021,0.8519298016028416,0.746434741996668
0.902124935724659,0.7617653488972882,0.6872075164112386
0.8933457615565192,1.010266748927735,0.9025175181960762
0.994520865220563,0.90593219535794145,0.900968470758544
0.9307659075211222,1.0971232218939386,1.0211648912886093
0.9030980383484883,0.9106605078569296,0.8224157182470313
0.9164312504363324,0.9520497206374261,0.8724881159613174
0.9291988082290527,0.9235105944311355,0.858124943732315
0.935999007359306,0.9889893846160851,0.9256930822895465
0.9688938313563755,0.9094949920188141,0.881204087416545
0.9029847347852848,0.9520598904181907,0.8596955476489773
0.9619143540726796,0.7954387440216486,0.7651439456599676
0.8946367589364795,0.8948955884587095,0.8006064888452535
0.9269809786827303,0.8600062685473056,0.7972094524912643
0.8907679048620691,0.9047212119695944,0.8058966184704276
0.8996940099816203,0.9122625245133628,0.8207571288353835
0.8980984703765951,0.8420625455303609,0.756255084102239
0.9313377272264971,0.8526992574145197,0.7941509884081606
0.9162635434912937,0.9110048665772705,0.8347205471879031
0.9049906835619288,0.9838160471979928,0.8903443570529063
0.89656983770662,1.010694229264633,0.9061579611028093
0.9169361980225533,1.0074244511284585,0.9237439460126864
0.9354235511302212,0.8732717065941282,0.8168789208838281
0.913788587005061,1.149199099358063,1.0501250211898931
0.8631328432411217,1.0478529070370768,0.904436258949387
0.9115698874900283,1.016354714476228,0.926478352725055
0.9259770805635889,0.6821243832587484,0.6316315449911744
0.938998724144609,0.8995081073998201,0.844636965206163
0.8791827432929955,1.0745474917074374,0.944723611557952
0.881534176628215,0.8968808587659401,0.7906311293658393
0.9168686028667489,0.8956597378979416,0.8212022925304843
0.8891380315520983,0.9962359028196176,0.8857912295945621
0.9730717907546177,1.0442946560769122,1.0161736710642384
0.9621909796979562,0.9356110661368279,0.9002365283424438
0.9452074614246634,1.0572342354746853,0.9993056878442721
0.9376769318528482,1.0446447309992823,0.9795392662396509
0.9189428621487628,1.020657400179935,0.9379258325946644
0.8773042136890474,0.8748288558738719,0.7674910415149162
1.0228005319930509,0.7973212594697059,0.8155006083549845
0.8679623600716851,0.993031682541518,0.8619141228046924
0.9533510588883676,0.879668894109513,0.8386332716704635
0.8963413785507213,0.9600947854301028,0.8605726835117773
0.8934821490039896,0.9024138715087999,0.8062906852066927
0.9259527826126598,0.7986703213286949,0.7395310064244521
1.0169657141623771,0.8689708719255088,0.8837135833540286
0.8967902623924008,0.7389701806879801,0.6627012622393336
0.9340425638819215,0.7441990747902216,0.6951136118556125
0.9027787418852903,1.1289626495631406,1.0192034804080958
0.931902841114417,0.9205260175496295,0.8578408110742395
0.9751790168589107,1.0464956490252089,1.020520598163531
0.8692938671090569,1.045418744509,0.9087761031625237
0.976595414263186,0.7383282619336965,0.7210479948253564
0.9332025171740201,1.0218614891023363,0.9536037138334928
0.9062667903818085,1.0692968849144495,0.9690682558566842
0.8920324268093323,0.789720620480552,0.7044564015886385
0.8906725646783367,0.970197931269203,0.8641286796891575
0.9439776620193756,0.8772970449470253,0.8281488133856001
0.9635795551279532,0.9312391860785612,0.8973230406392972
0.8810846892531193,0.8756303140672956,0.7715044631705944
0.928597041012919,0.9463847907553191,0.8788101163550198
0.932748583093478,1.0304551630313996,0.9611555932588968
0.928931152517523,0.9751374444663442,0.9058355501511133
0.8771318566221437,1.0749168507486346,0.9428438130115776
0.9430835169042077,1.220916343590897,1.1514260791595292
0.9340343991421003,0.9468533570271112,0.8843936064064984
0.9181134847529456,0.8252130781594073,0.7576392548526383
0.931776184993796,0.9170457863531131,0.8544814242727393
0.9287161744210385,0.9370163175028374,0.8702222097613244
0.9019994323171739,0.8578361790575378,0.7737677465310326
0.8515774789912821,0.9030741616110276,0.7690376178868845
0.8501179948603009,0.8596984668436991,0.7308451368176404
0.945784094808908,1.1046907827388488,1.0447989719964064
0.9863780412099096,0.9389368068571736,0.926146648367666
0.8926148358367709,0.8602733298101719,0.7678927370632589
0.9772523898402657,0.9750855414988729,0.9529046757284633
1.0163581974434737,0.8729678152658391,0.8872479951497556
1.001351895827206,0.9596007584330573,0.9608980386941666
0.9015577690304849,1.053750229590147,0.9500167061046544
0.8952467312434716,1.0671590483156235,0.9553706497214559
0.8465764834569004,0.9465108096614265,0.801293792797114
0.8986862424153377,0.9537907426820136,0.8571586185914329
0.8935579569529131,1.0187393718966777,0.9103026718194893
0.9569218712595248,0.9782304642021747,0.9360901263274187
0.9624295251961759,0.8808739138445837,0.8477790626591398
0.9549538584175389,0.9396199500291791,0.8972936967264596
0.9880497979914602,0.9665522174637936,0.9550017232132992
0.8748053315162597,0.9842612304680094,0.8610369720181686
0.8574737816938345,1.0011656516628777,0.85847329743334
0.8803249083002618,1.0152718802594207,0.893769124889209
0.9021543735665452,0.8729167208963481,0.7875056375160077
0.8798864965825439,0.9773403565932698,0.8599485823315863
0.9413875003508341,1.0088364709412923,0.94970604364218
0.9252989688915723,1.0973097335625797,1.0153395650201409
0.9138501857931334,0.9711116570619792,0.8874505682319673
0.9436115827868738,0.7495578350829715,0.7072914551529452
0.9158344803389927,0.8515807545518825,0.7799070178117107
0.8851372581064687,0.8622659970000662,0.7632237603430793
0.8386327004536015,0.9401013416474449,0.7883997268458506
0.9047411923051412,0.9052068398235421,0.8189779155447204
0.9567824811995622,0.9574501889694098,0.9160715674271416
0.8601056093681814,0.8677906858759756,0.7463916366793881
0.8273764879925339,1.1927146524804704,0.9868240603465273
0.9081164199466546,0.9297840027543837,0.8443521199049813
1.0355167771508,0.8288460170441075,0.8582839563237913
0.8752475305888013,0.844347340781485,0.7390129249782158
0.9466590579488439,0.9526754756715038,0.9018588683301525
0.9153385761680362,0.9148334328849769,0.8373823318878514
0.9115428239640266,1.0019537882678642,0.9133237856391433
0.8919718219639413,1.0296014904591277,0.9183755173416177
0.9901972627232951,0.7565318745259616,0.7491157913185305
0.9831190726413273,1.0735955936482957,1.0554723044193277
0.8839531988784303,0.9451376374371593,0.8354574379929789
0.9216471814089358,0.9452050164366027,0.8711455392523817
0.9294615178107279,0.8921666417356678,0.8292345609677337
0.900744988730802,0.972386365281302,0.8758721456372919
0.8815415436745461,0.9309780166281116,0.8206957979054127
0.8535445923737418,0.9317565683988965,0.7952957803655927
0.8740854452423988,1.001231408475609,0.8751618014680769
0.8870558942034357,0.8215403313680839,0.7287521932659026
0.9201512368770365,0.8688318501589747,0.7994567015619446
0.9363293931317567,1.0686599508805306,1.00061772327218
0.9262840575923433,0.9340894993076561,0.865232211573096
0.9068885400294541,1.021826535132252,0.9266827746094436
0.9182968282500032,0.9296653149797679,0.853708710079961
0.9192417246874982,0.9595679816649646,0.8820749264206037
0.9345177743521131,0.9073246596042528,0.8479110215081549
0.8620205631968683,0.8380578594890253,0.7224231080282915
0.8799426421578561,1.0110266565291133,0.8896454674382512
0.9083112155610086,0.8609843644338958,0.7820417546379743
0.8737191670905865,0.8034969564794272,0.7020306915750264
0.9116586238747536,0.9896668612652023,0.9022383288354809
0.9413942117496346,1.0202108207929186,0.9604205614587972
0.8780284626426488,0.9501834186005542,0.8342880862623809
0.991167985661461,0.9242330110021333,0.9160701717968114
0.9171458621182771,1.0859522113471072,0.9959765770951922
0.9469249060108339,0.8920223937626242,0.844678221373232
0.9382341190102091,0.832411773342453,0.7809971268156822
0.9507997514521397,0.9427861668254166,0.8964008530901215
0.917527027607637,1.005556951722132,0.922625681003804
0.895787834847784,0.9871153790940466,0.8842459481836055
0.9707158189625188,0.8808125392737208,0.8550186654135457
0.9334692785582962,0.9561733161687347,0.8925584156207225
0.9392424851913249,1.0430337212631258,0.979661584497534
0.9541851510679156,0.8900064841991532,0.8492309715769935
0.9128833270891377,1.0088735978777672,0.9209838866430449
0.9363491694977835,0.9520333946457731,0.8914356784107251
0.9627477603632155,0.8265722494945574,0.7957805819792703
0.9636736735197844,0.952482563749183,0.9178823711717174
0.8658483322992424,0.8029961189256914,0.6952728504145741
0.88581089675041,0.8879581598238508,0.7865630138304092
0.8339992598553403,0.9361316397056515,0.7807330946416795
1.0311068470601126,0.9489479785794476,0.9784667582171215
0.9238459835161072,1.0052279689069061,0.9286758215926996
0.9237460093894293,0.9034439179053533,0.8345527138722212
0.9700711707877714,1.0576636940758566,1.0260090580118852
0.9121811007351835,0.8751727368049143,0.7983160303921297
0.9667417115292694,0.9028889968349912,0.8728604541212045
0.9844408702118114,0.891597738063734,0.877725253138345
0.9213247402556833,1.0344099835674425,0.9530275094281596
0.9346233863468156,0.8861977666647831,0.8282611576532247
0.8958504370944675,0.9530589802050056,0.8537983039934617
0.9925970706946734,1.081142240031551,1.073138620459595
0.8684232186979305,0.9532020869705002,0.8277828244365065
0.9380507766240724,1.0012140110929064,0.9391895806726035
0.8813562004086644,0.9498408083291764,0.8371480858220973
0.9400320284151343,1.0744980394363788,1.010062571539464
0.9238510615866721,0.9613192148795238,0.8881157771901141
0.99917318032587,0.8425571024967735,0.8418604597078512
0.9887406059866726,0.8535199515741031,0.8439098341410941
0.883085955290223,0.8773941043634851,0.7748144108178379
1.0049330656164486,0.9921495800899721,0.9970439190698878
0.9217602434754678,1.0196013007478404,0.9398279432252331
0.9038592226669305,0.7748559240709579,0.7003606732096421
0.9311891307131842,1.067906674799336,0.9944230881892009
0.9927939341497314,1.0392730448592629,1.0317839748615978
0.9693511339719885,0.9371912881015285,0.9084674378698853
0.8502158339300788,0.9762156867489882,0.8299940342049156
0.8712954870435845,0.9650457112226793,0.8408399729790869
0.9427630549649969,0.9075249431395366,0.8555809878511645
0.9232038031394103,1.0093447326344893,0.9318308958468917
0.97196289675009,0.9320095530814663,0.9058787050118187
0.9159740384864902,1.0131855072078007,0.928051620773112
0.9392332308233505,1.1858903918607453,1.1138276641497369
0.884009783960499,0.8487610718700113,0.7503130917778902
0.9076640376215473,0.8758489488820531,0.7949765932888726
0.9683980171683553,1.0334786283356607,1.0008186544661255
0.8437762218047574,0.9706894292366068,0.8190446591470806
0.9492163013830986,0.9671370543267532,0.9180222576385857
0.9750004483553905,1.0381054862963992,1.01215331457918
0.9041113413367183,0.7843127018860966,0.7091060089296646
1.037459791980962,0.89704391144517,0.9306469897656947
1.0029020124291441,0.8331343533191911,0.8355521195676704
0.9118944292054414,1.003439162286251,0.9150305821354071
0.9777594237118905,0.8251996319140635,0.8068467165475589
0.9410237320103998,1.1102959372967298,1.0448148265509536
0.9314798671899136,0.9462796567211789,0.8814404489671607
0.9980749279958212,0.8357188864342675,0.8341100674026294
0.9656979527776044,1.0162795273568985,0.9814190590183482
1.0257660873680494,0.9687241890414117,0.9936844211317956
1.020067335825308,1.0321697411951767,1.0528826380204617
1.0403940938449747,0.9524005636044861,0.9908719213487326
0.9271154804747603,1.0768451729386883,0.9983598299059784
0.8730842468728225,0.8723575595917381,0.76164164291996606
0.9514845373575457,0.8005187764585939,0.7616812376647337
0.912039343107628,1.0214979579249663,0.9316463265316698
0.9662899314495543,0.8916761086644766,0.8616176459166024
0.91227004400092,1.0048246402028944,0.9166714187311031
0.9170278687104336,0.8302334177370533,0.7613471815995891
0.9656290916674509,1.0361868439925552,1.0005721609622937
0.9131293799001179,1.0878453659521943,0.9933435644391441
0.9078171856564163,0.9928250454272264,0.9013036385889485
0.9485236032512945,0.9407727273145242,0.8923451371529201
0.8994426756424846,1.069632803612332,0.962073390836048
0.9752473251472049,1.0587836140204492,1.0325758874831337
0.8946292567172988,0.9387828222012042,0.8398625784448314
0.9227102710537859,0.9784355501270001,0.9028125316663445
0.8908243530145963,1.0129686209957813,0.9023771164226547
0.9711014311645982,0.8538918366959365,0.8292155846751914
0.99870146043897,0.7888374783222076,0.7878131416493831
1.0493172022743804,0.9230105969323884,0.9685308972426996
0.9144137476640194,0.9992911142404737,0.9137655327799853
0.9855423802656286,0.9550350554565671,0.9412275217917817
0.9858430969086412,0.9526448213914337,0.9391583209745104
0.9338192045200119,0.9863498497151765,0.9210724320394593
0.9536466038116891,1.0114270940369474,0.9645440132314609
0.9277658800346583,0.9723553793091805,0.9021181441912158
0.9224799594754731,1.039467665850193,0.9588880902695507
0.8739430963685042,0.859061404525686,0.75077078384185425
0.9465105496718805,0.9281874272562812,0.8785391919708713
