de,ie,te
0.9519913840390529,0.9525307932106357,0.90680110816841
0.9231098157212697,0.9046298175918509,0.8350726642131794
1.0236139114509784,1.0254909794979232,1.0497068326815642
0.8671639491684748,0.9801067045371169,0.8499132005129059
0.868006712702436,0.8506290669824845,0.7383517401606066
0.8847126790822804,0.9930346398753584,0.8785503366656359
1.012324346683284,0.9566681155368495,0.9684584250535697
0.943427693583936,1.1680091350667015,1.101932164380946
0.9588234683078777,1.0186348042208309,0.976690955922133
0.9573178697090048,0.962533158998843,0.921450193297051
0.8869551561416306,0.7814464866549855,0.6931079905874014
0.8756186227810513,0.750690472439768,0.6573185576125665
0.8848961438053543,1.1464781002794315,1.0145140498945573
0.9729415955908891,1.132561278096795,1.1019159770159526
0.9516701379942846,1.0380216972441998,0.9878542518574491
0.9684624879285091,1.1187105731128955,1.083429224908843
0.9515521058390596,1.060593003370559,1.0092095057954282
0.8709461623107034,0.922226374534196,0.8032095216822714
0.9280244508861003,0.9781308684373081,0.9077293620762773
0.9356036979637313,0.9965927077075486,0.9324158226948704
1.0549794955053984,0.8201704478236528,0.8652630052734338
1.0511064500236522,0.8406108608208749,0.8835714977687562
0.9668685211035779,0.7793799015744556,0.7535578928131459
0.9454666679612436,0.7658605158918743,0.7240955900833694
1.007874921677156,1.1503821983154205,1.159441368025949
0.9165678338617324,0.8620042711582769,0.7900853875951033
0.9135257256439441,0.8482275732350546,0.774877709350755
0.9479603902666343,0.8732877845257091,0.8278422290340757
0.8976367870940963,0.8466744432390263,0.7600061269437625
0.8718624937179478,1.131906894384414,0.9868671675945329
0.950029830795814,0.9155062925487558,0.8697582882025975
0.9619672370266218,0.9495762598138218,0.9134612509991757
0.9579622255072899,0.952647802748904,0.91260060924597
0.9329518924365913,0.9524942805918929,0.8886313416132361
0.913662166468648,1.0120364706191847,0.9246594342912084
0.8794751507759747,0.9168971472002413,0.8063882567799933
1.0061666263003664,0.9174436730861146,0.9231012053696722
0.9928990174881643,0.9544730993556936,0.9476954025691513
0.967625279168272,1.1695871549957075,1.1317220973643465
0.9455369728054727,0.9524804430753555,0.900605474801887
1.0263212057721238,0.8376505470327943,0.8596985194463767
0.9296970068605682,0.828108758278738,0.7698902339267645
0.910936940378141,1.0765516039462897,0.9806706242580134
0.9148361559762107,0.9937601029066235,0.9091276725056191
0.9663390360084725,0.8176086296996284,0.7900871350561471
0.9434258353938263,0.860147656810652,0.8114855216886315
1.0017029772870747,1.1301615483834184,1.1320861878310406
0.8605403307755984,0.8729081216095934,0.7511726437066258
0.9446875464836373,0.9509588399728304,0.898358973340859
1.0350249701657372,0.9915822969765515,1.0263124373450283
0.8996866310287155,0.9050865573664637,0.814294275586412
0.9615157126472581,0.9946419085458963,0.9563638235243364
0.971431233375271,1.2136958859966787,1.179022091476246
0.9978542958523248,0.825651060925359,0.8238794580193989
0.9452787736346181,1.0740221921173951,1.0152503806210955
0.923708159326663,0.8168029327132726,0.7544875335091972
1.0083060967260395,1.1216418684487377,1.1309583343000487
0.9460614685459585,1.1153838389745754,1.0552216726927157
0.8662838078686076,1.2358073916105876,1.0705599329965914
0.9703660282175453,1.0701794584463107,1.03846579057255
0.9236918092764071,1.1565412263801633,1.068287657897848
0.8838180765711648,0.8520778157355352,0.7530817761923402
0.7979385298324447,1.011923719573679,0.8074529250992005
0.9412236125803947,1.0684313351398655,1.0056328010544386
0.8876413898396581,0.7804122046883603,0.6927261740174079
0.9097665815965447,0.964696146642987,0.8776483156107492
0.9287178338072731,0.860684641189382,0.799333175556593
0.8344282478493206,0.7768759951053407,0.6482472753919468
0.9665074968244407,0.925211051512522,0.8942234174316763
0.9104735909407804,0.7260570667026763,0.6610557847487154
0.9123200681153466,1.0611791454006396,0.9681350302144969
0.9809746037062754,0.8404450819514581,0.8244552812042197
0.9598840782741864,0.6988159971527437,0.6707823493102179
0.9543291467337477,0.9419293000385145,0.8989105851892718
0.9223904092672794,1.0706465401989755,0.9875541003947298
0.9713384506175008,0.9346886391246653,0.9078990145371326
0.9738772741979677,0.9893937623962563,0.9635481004309379
0.8999036036981019,1.2168595785453415,1.0950563199275063
0.9311356899030636,0.8429694183846551,0.7849189109547802
0.8706502082070712,0.8609239694607372,0.749563633261449
0.857958881456004,0.9927765264237491,0.8517614381462967
1.009037472361827,0.852501869557339,0.8602063316418692
0.9329582413002395,0.8094866225817722,0.7552172157599609
0.9424423842307208,1.1824023352498387,1.11434607595283
0.922827290485073,1.0800995132292621,0.996745307247606
0.844809494326094,0.80258719400438,0.678033281519439
0.8378686882866588,0.901349832332117,0.7552128017035108
0.8403259613749321,0.7350041316875949,0.6176430535749254
0.9065471831805324,0.9710885694676359,0.880337607269698
0.9045038153573824,0.7810306436580837,0.7064451970997689
0.8698921771408694,0.9522450949380575,0.8283505588073807
0.9585979120329903,1.0332400471428864,0.9904617518200394
0.9318155970620093,1.1171396254862527,1.040968127124102
0.8675504375299744,1.0542775696648934,0.9146389668408165
0.9879370459367295,0.923374322980013,0.9122357009387015
0.8950440693140842,0.8636966733388084,0.7730465851582043
0.915096310792445,0.715693231242432,0.6549282355690738
0.9781042357548227,1.024953740968549,1.002511595494089
0.947495746785167,0.9413156940961134,0.8918926165381947
0.9107632187049345,1.0091852188092538,0.9191287781521597
0.9627280262932987,1.0852652138866339,1.0448152373698536
0.9872739562951505,0.8560867075066134,0.8451921106517436
1.0408059151584523,0.9823332662761237,1.0224182741971126
1.0281446345018042,1.0064486604960787,1.034774790190571
0.9376597194393377,0.7811608365141807,0.732463050802885
0.928925142804652,0.8819386948595126,0.8192550280673212
0.9525046973566461,0.8600440262239887,0.8191959749118718
0.9115554670625128,0.900996492318181,0.8213082783767851
0.874002589591954,0.8805158670484422,0.7695731479771432
0.9810161183208791,0.9008557405204985,0.8837540017325006
0.9386757001104226,0.9851206917082374,0.9247088549824934
0.9205039033201441,0.8630493287727452,0.7944402758931424
0.8320704318318757,0.911713334018602,0.7586097075437372
0.9059081102764222,1.095753743958369,0.9926522035176407
0.8613308537235713,0.9580211694225638,0.825173191743991
1.026751775981772,1.0978255935275845,1.1271943778726903
0.8763190720497019,1.1179168313852503,0.9796518403082657
0.9090362037920803,0.8288933781816253,0.7534940898506179
0.9048908721316046,0.9058392589101327,0.8196856770062364
1.1188253904408432,0.8770464520612539,0.9812618391621887
0.9846279180446375,0.9205744377678784,0.9064232920644988
1.0308594679697138,0.8564793091270744,0.8829098049338039
0.9805742903071852,0.8630314547242078,0.8462664562289677
0.9182772127388865,0.8334120022792828,0.7653032505161543
0.9110235784753818,1.0886854253950984,0.9918180920774358
0.9769436847878143,1.0885123299599593,1.063415246568052
0.9346567785832437,1.0063801184368315,0.9406199995283923
0.9361808412453325,0.8628226562820416,0.807758040203654
0.964114263852326,0.8103526276071751,0.7812725270262897
0.9499404069823043,1.1081894846666436,1.0527139700777415
0.9059107482298321,0.9516463907997498,0.8621066939396206
0.8359910771625613,0.8015016362608703,0.6700482162452803
1.0258850545156837,0.8484714022509582,0.8704341307532227
0.9353591253828977,0.9519992681238798,0.890461202797511
0.9593919729714342,1.0320264942501938,0.9901179344774861
0.9673442967822089,0.9354192155230263,0.9048724432366875
0.9554315395112783,0.9524490833986419,0.9099998940576703
0.9089621222008627,0.7358661521141481,0.6688744592814589
0.9398229503177817,0.8638106927723076,0.8118291137973171
1.1066779798191255,0.8291422687589242,0.9175934909727725
0.8470804720866202,0.8936578677741899,0.7570001285180832
0.9737381045768768,0.9035724164312816,0.8798428921237447
0.833996693651351,0.7795203144803239,0.6501173649106515
0.9208232122952569,0.8886567584935329,0.8182957709839052
0.9901112961814671,1.2112607672895643,1.199282968314829
0.953083433353746,0.9991125190510861,0.952237589963919
1.0921517119326631,0.9559308609365167,1.0440215262610812
0.9364690379784274,0.9005300112193574,0.843318473277294
0.9699319329927236,0.9216145456869776,0.8939033777723812
0.9959991567447457,0.9943186601571464,0.9903405470520833
1.0058121964532303,0.8854178410253677,0.8905640634606021
1.0138617743666516,0.8406577968444343,0.8523108055438584
0.9148079733765409,0.8782240584688575,0.8034063710984163
1.0090046969737465,0.9085633424654201,0.9167446800457756
0.972897697789825,1.0705190374521318,1.0415055069773587
0.8977175539539564,1.0475353176715614,0.9403908430604947
0.9682608221531084,0.958277471612705,0.9278625325145198
1.0092464639860497,1.0483939411810146,1.0580878780013376
1.0455432689464685,1.1466167695237064,1.1988374454366555
0.951010017964167,0.9910385828613627,0.9424876204901671
0.9241912257042351,0.7917201703956717,0.7317008346927416
0.9417958323744718,1.0543888504191117,0.9930190250268297
0.9269818248498749,1.08963048003714,1.010067650796873
1.0454845481697932,0.8903791903904101,0.9308776855651041
1.0220011318544837,0.8738856325020624,0.8931121055284792
0.8985669924808347,0.986160226952741,0.8861310292371418
0.8663224412612902,1.083855484976993,0.9389683297197082
0.9989159062285364,1.0500927476498567,1.0489543486426705
0.9882854006859441,0.8231467570835939,0.813503922647695
0.8603627313582904,0.9427449660002354,0.8111026339222411
0.8605425241720861,0.9932725993873712,0.8547533098677778
0.901111707487277,0.8416056837870769,0.7583807347483702
1.0178041622028848,0.8424949650473278,0.8574948820601442
0.9145518667046134,0.9152560274089545,0.8370491083795081
0.9465817478077819,0.8886350008572085,0.8411656722745862
0.9771253568903773,0.8883865855015826,0.8680650594148576
0.8698486124202417,0.9853194817309426,0.8570787839742922
1.0064916884758255,0.8296977646722689,0.83508390408961
0.9447845845924912,1.0074609643044494,0.95183358865353
0.9702321054639916,0.9000817943984822,0.8732882544690471
0.9592315351666799,0.9547419023018601,0.9158185406329696
0.9595613027907043,0.9899915869347471,0.9499576169109426
0.8719090356161101,1.0850140080578332,0.9460335173956756
0.9068114586269658,0.8781456376240213,0.7963125265407457
0.9964278527106734,0.954408212247455,0.9509989255391642
0.9720092034393412,0.9573462231359117,0.9305493397659992
0.8995170485070647,1.018114176201717,0.91581105882017
0.9020855075897124,0.8529096805131491,0.7693974620738835
0.920726350867783,0.8271680781701557,0.7615954461679245
0.9716857648098238,0.8270968326241931,0.8036782183802219
0.9141006113581324,0.8480418986679906,0.7751956180297215
0.9061974839710493,0.9878195817968698,0.8951596196416575
0.9886674811849298,0.9245176793793783,0.9140405653829465
0.8868454539914147,1.1348920084611813,1.0064738184749848
0.9397789422566967,1.0294130200360894,0.9674206791147877
0.9844798123535233,0.9719120832614293,0.9568278253533338
0.9670253515270026,1.0703863864619327,1.0350907716380686
0.9186501731298647,1.0317985692454714,0.9478619342724991
0.9188114398544988,0.9143888059900946,0.8401508954185948
0.8954603901790867,1.0191367127585218,0.9125965584525777
0.950290542514853,0.9932966428187909,0.9439204055824512
0.8551640501132394,0.6431940309951083,0.5500364125544372
0.9041284257075378,0.9034747912165579,0.816857240649073
0.8356376840119938,0.9996414540577613,0.8353380695112095
0.9584979903117989,0.8016366049190699,0.7683670747753021
0.8860688352650621,0.9109789949805024,0.8071900970333106
0.9159574334597005,0.8148817036681913,0.7463969538651848
0.9845207411152032,0.8825292273457979,0.8688683289623125
0.9676905180310158,0.7108473149645176,0.6878802064589706
1.002420980912789,0.7962347118040083,0.798162380843386
1.084254005640331,1.2070587590719186,1.308758294566975
0.885559590322848,1.0453062855396376,0.9256810059843795
0.9272991775102651,0.9722823579210106,0.9015966308078943
0.9280876105654174,1.025530738241122,0.9517823724155916
0.8721301427106236,0.8625878891991196,0.7522888989076837
0.9133742698289202,0.8647058656609499,0.7898000886648544
0.9559627525629736,0.715304078012637,0.6838040553364804
0.9240492795371922,0.8525819435087422,0.7878277306456724
0.9300244243863701,1.04137304985421,0.9685023712621402
0.9323196920803252,0.8467468595013952,0.7894387713203231
0.875621541865995,0.752194928312793,0.6586380829130293
0.9706769158276625,0.9024461808417062,0.8759836755198804
1.0309161146528831,1.0337696330785144,1.0657297735794389
0.8993214842242035,0.9022335648819219,0.8113980286865042
0.8711335069547762,0.8464801422429139,0.7373972148796474
0.9544730969502602,1.1761765652623482,1.1226288888062732
0.9694510390055489,1.0622243199791004,1.0297744706607015
0.9342768026885409,1.0254444741166568,0.9580489846123424
0.862647186915957,0.8575597049289233,0.7397714670694138
